TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-19839,,"5,14-dihydroxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-3-(3,4,5-trihydroxyoxan-2-yl)oxy-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-10-carbaldehyde",3727251,CC12CCC3C(CCC4(O)CC(OC5OCC(O)C(O)C5O)CCC34C=O)C1(O)CCC2C1=CC(=O)OC1,XMNREHIXCIWCGI-UHFFFAOYSA-N,0.099495406
TOX-20368,Hemicholinium,"2-[4-[4-(2-hydroxy-4,4-dimethylmorpholin-4-ium-2-yl)phenyl]phenyl]-4,4-dimethylmorpholin-4-ium-2-ol",3585,C[N+]1(C)CCOC(O)(c2ccc(-c3ccc(C4(O)C[N+](C)(C)CCO4)cc3)cc2)C1,JIWUESGGKYLPPG-UHFFFAOYSA-N,0.299966711
TOX-20370,,"3-[5,14-dihydroxy-10-(hydroxymethyl)-13-methyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",78168905,CC12CCC3C(CCC4(O)CC(OC5OC(CO)C(O)C(O)C5O)CCC34CO)C1(O)CCC2C1=CC(=O)OC1,JWQQCHZKTBEIQC-UHFFFAOYSA-N,0.100007034
TOX-20566,Myofedrin,3-[(1-hydroxy-1-phenylpropan-2-yl)amino]-1-(3-methoxyphenyl)propan-1-one,27454,COc1cccc(C(=O)CCNC(C)C(O)c2ccccc2)c1,GDYUVHBMFVMBAF-UHFFFAOYSA-N,21.20020293
TOX-20740,Desglucouzarin,"3-[14-hydroxy-10,13-dimethyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",321971,CC12CCC(OC3OC(CO)C(O)C(O)C3O)CC1CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O,CMHWMOGWFZWDMR-UHFFFAOYSA-N,0.120008497
TOX-20913,Glucodigifucoside,"3-[3-[3,4-dihydroxy-6-methyl-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-14-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",3826359,CC1OC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O,OQZGLOBKVNEEPK-UHFFFAOYSA-N,0.682995999
TOX-20967,BENZOCTAMINE,"N-methyl-1-(1-tetracyclo[6.6.2.02,7.09,14]hexadeca-2,4,6,9,11,13-hexaenyl)methanamine",28425,CNCC12CCC(c3ccccc31)c1ccccc12,GNRXCIONJWKSEA-UHFFFAOYSA-N,9.997714128
TOX-21152,Lanatoside B,"[6-[6-[6-[[14,16-dihydroxy-10,13-dimethyl-17-(5-oxo-2H-furan-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-3-yl]oxy]-4-hydroxy-2-methyloxan-3-yl]oxy-4-hydroxy-2-methyloxan-3-yl]oxy-2-methyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-4-yl] acetate",407583,CC(=O)OC1CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(O)CC65O)C4)OC3C)OC2C)OC(C)C1OC1OC(CO)C(O)C(O)C1O,XVAPNQFQPDAROQ-UHFFFAOYSA-N,0.387989366
TOX-21180,,"3-[12,14-dihydroxy-3-[4-hydroxy-5-[4-hydroxy-5-[4-hydroxy-6-methyl-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-6-methyloxan-2-yl]oxy-6-methyloxan-2-yl]oxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",2996,CC1OC(OC2CCC3(C)C(CCC4C3CC(O)C3(C)C(C5=CC(=O)OC5)CCC43O)C2)CC(O)C1OC1CC(O)C(OC2CC(O)C(OC3OC(CO)C(O)C(O)C3O)C(C)O2)C(C)O1,OBATZBGFDSVCJD-UHFFFAOYSA-N,0.230002439
TOX-21781,,"3-[5,14-dihydroxy-10,13-dimethyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",14284304,CC12CCC(OC3OC(CO)C(O)C(O)C3O)CC1(O)CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O,FECZMYDDHKVQIA-UHFFFAOYSA-N,0.120008468
TOX-21782,,"2-[bis(2,6-dimethylphenyl)methoxy]-N,N-dimethylethanamine",29130,Cc1cccc(C)c1C(OCCN(C)C)c1c(C)cccc1C,KIWSONUGHFLVFH-UHFFFAOYSA-N,15.00149294
TOX-21828,thiamine disulfide,N-[(4-amino-2-methylpyrimidin-5-yl)methyl]-N-[3-[[2-[(4-amino-2-methylpyrimidin-5-yl)methyl-formylamino]-5-hydroxypent-2-en-3-yl]disulfanyl]-5-hydroxypent-2-en-2-yl]formamide,5432,CC(=C(CCO)SSC(CCO)=C(C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N,GFEGEDUIIYDMOX-UHFFFAOYSA-N,499.9804524
TOX-22100,,"2-ethyl-8-methyl-2,8-diazaspiro[4.5]decane-1,3-dione",87934,CCN1C(=O)CC2(CCN(C)CC2)C1=O,UIHKDOBBVHGTAQ-UHFFFAOYSA-N,1.99993342
TOX-22571,,"3-[3-[5-(4,5-dihydroxy-6-methyloxan-2-yl)oxy-4-[5-hydroxy-6-methyl-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-6-methyloxan-2-yl]oxy-14,16-dihydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",78174312,CC1OC(OC2C(C)OC(OC3CCC4(C)C(CCC5C4CCC4(C)C(C6=CC(=O)OC6)C(O)CC54O)C3)CC2OC2CC(OC3OC(CO)C(O)C(O)C3O)C(O)C(C)O2)CC(O)C1O,XBTFSPYPZZJUIG-UHFFFAOYSA-N,0.370003923
TOX-22572,,"3-[3-[5-(4,5-dihydroxy-6-methyloxan-2-yl)oxy-4-[5-hydroxy-6-methyl-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-6-methyloxan-2-yl]oxy-14-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",78174313,CC1OC(OC2C(C)OC(OC3CCC4(C)C(CCC5C4CCC4(C)C(C6=CC(=O)OC6)CCC54O)C3)CC2OC2CC(OC3OC(CO)C(O)C(O)C3O)C(O)C(C)O2)CC(O)C1O,WJOCFXCSQDOQQR-UHFFFAOYSA-N,0.330003204
TOX-22843,,"3-[3-[4,5-dihydroxy-6-(hydroxymethyl)-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-14-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",14540495,CC12CCC(OC3OC(CO)C(O)C(O)C3OC3OC(CO)C(O)C(O)C3O)CC1CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O,RIPMDUQTRRLJTE-UHFFFAOYSA-N,4.589980297
TOX-22885,Desglucohellebrin,"5,14-dihydroxy-13-methyl-17-(6-oxopyran-3-yl)-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-10-carbaldehyde",14179407,CC1OC(OC2CCC3(C=O)C4CCC5(C)C(c6ccc(=O)oc6)CCC5(O)C4CCC3(O)C2)C(O)C(O)C1O,HNNFRQFXBWSJBX-UHFFFAOYSA-N,0.085991441
TOX-22887,CALOTOXIN,"8,9,10,22-tetrahydroxy-7,18-dimethyl-19-(5-oxo-2H-furan-3-yl)-4,6,11-trioxahexacyclo[12.11.0.03,12.05,10.015,23.018,22]pentacosane-14-carbaldehyde",30101,CC1OC2OC3CC4CCC5C(CCC6(C)C(C7=CC(=O)OC7)CCC56O)C4(C=O)CC3OC2(O)C(O)C1O,LYSHVSOMKBORDM-UHFFFAOYSA-N,0.11199408
TOX-23665,,"5-[12,14-dihydroxy-10,13-dimethyl-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy-1,2,3,6,7,8,9,11,12,15,16,17-dodecahydrocyclopenta[a]phenanthren-17-yl]pyran-2-one",12315401,CC1OC(OC2C=C3CCC4C(CC(O)C5(C)C(c6ccc(=O)oc6)CCC45O)C3(C)CC2)C(O)C(O)C1O,ZBAPFMPUNXTWQQ-UHFFFAOYSA-N,0.089990616
TOX-23937,,"[10-formyl-5,14-dihydroxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl] pyridine-3-carboxylate",3785763,CC12CCC3C(CCC4(O)CC(OC(=O)c5cccnc5)CCC34C=O)C1(O)CCC2C1=CC(=O)OC1,KZDOGGYMASNQGM-UHFFFAOYSA-N,0.967001898
TOX-23987,,"5-[14-hydroxy-3-[(7-hydroxy-2,2,6-trimethyl-4,6,7,7a-tetrahydro-3aH-[1,3]dioxolo[4,5-c]pyran-4-yl)oxy]-10,13-dimethyl-1,2,3,6,7,8,9,11,12,15,16,17-dodecahydrocyclopenta[a]phenanthren-17-yl]pyran-2-one",20299141,CC1OC(OC2C=C3CCC4C(CCC5(C)C(c6ccc(=O)oc6)CCC45O)C3(C)CC2)C2OC(C)(C)OC2C1O,DHXYKQBZTQTODL-UHFFFAOYSA-N,0.175992907
TOX-24180,,"14-hydroxy-13-methyl-3-oxo-17-(6-oxopyran-3-yl)-2,6,7,8,9,11,12,15,16,17-decahydro-1H-cyclopenta[a]phenanthrene-10-carbaldehyde",78298937,CC12CCC3C(CCC4=CC(=O)CCC43C=O)C1(O)CCC2c1ccc(=O)oc1,SXVGJSSQJJOPFC-UHFFFAOYSA-N,0.200008575
TOX-24373,,"7,12,18-trihydroxy-10,14-dimethyl-15-(5-oxo-2H-furan-3-yl)-2-oxapentacyclo[9.7.0.01,3.05,10.014,18]octadecan-13-one",543591,CC12CCC(O)CC1CC1OC13C2C(O)C(=O)C1(C)C(C2=CC(=O)OC2)CCC13O,ACXJWHRFZUSCNC-UHFFFAOYSA-N,0.519017362
TOX-24374,,"[7-[2-[2-(dimethylamino)ethoxy]-2-oxoethylidene]-1,1,4a,8-tetramethyl-9-oxo-2,3,4,4b,5,6,8,8a,10,10a-decahydrophenanthren-2-yl] 3-hydroxy-3-methylbutanoate",90743,CC1C(=CC(=O)OCCN(C)C)CCC2C1C(=O)CC1C(C)(C)C(OC(=O)CC(C)(C)O)CCC21C,LSUIBLFFCBWTAR-UHFFFAOYSA-N,0.108000854
TOX-24675,,"2-[[amino-(3,4-dimethoxyphenyl)methylidene]amino]ethanesulfonic acid",211254,COc1ccc(C(=N)NCCS(=O)(=O)O)cc1OC,XRWZOJWDPAFWAV-UHFFFAOYSA-N,749.9869944
TOX-25304,thiamine diphosphate,"2-[3-[(4-amino-2-methylpyrimidin-5-yl)methyl]-4-methyl-1,3-thiazol-3-ium-5-yl]ethyl phosphono hydrogen phosphate",1132,Cc1ncc(C[n+]2csc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,AYEKOFBPNLCAJY-UHFFFAOYSA-O,510.0000001
TOX-25618,,"10,22-dihydroxy-7,18-dimethyl-19-(5-oxo-2H-furan-3-yl)spiro[4,6,11-trioxahexacyclo[12.11.0.03,12.05,10.015,23.018,22]pentacosane-9,2'-5H-1,3-thiazole]-14-carbaldehyde",72774111,CC1CC2(N=CCS2)C2(O)OC3CC4(C=O)C(CCC5C4CCC4(C)C(C6=CC(=O)OC6)CCC54O)CC3OC2O1,DONIPVCAKBPJLH-UHFFFAOYSA-N,0.143991425
TOX-26495,,"3-(13,15,18-trihydroxy-5-methyl-19-oxapentacyclo[8.7.2.01,13.02,10.05,9]nonadecan-6-yl)-2H-furan-5-one",5171860,CC12CCC3C4(CCC5(O)CC(O)CCC35C(O)O4)C1CCC2C1=CC(=O)OC1,LEXZZTKQKOEXQZ-UHFFFAOYSA-N,66.99950313
TOX-26504,,"5-[3,14-dihydroxy-10-(hydroxymethyl)-13-methyl-1,2,3,6,7,8,9,11,12,15,16,17-dodecahydrocyclopenta[a]phenanthren-17-yl]pyran-2-one",74070112,CC12CCC3C(CCC4=CC(O)CCC43CO)C1(O)CCC2c1ccc(=O)oc1,NHQODPJHNATUTE-UHFFFAOYSA-N,0.189729554
TOX-26707,,"14-hydroxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthrene-10-carbaldehyde",3802968,CC1OC(OC2CCC3(C=O)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)C(O)C(O)C1O,QITDIWRKOXBKAM-UHFFFAOYSA-N,0.190983567
TOX-27187,,"3-[1,5,11,14-tetrahydroxy-10-(hydroxymethyl)-3-[(7-hydroxy-2,2,4-trimethyl-4,6,7,7a-tetrahydro-3aH-[1,3]dioxolo[4,5-c]pyran-6-yl)oxy]-13-methyl-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",24836658,CC1OC(OC2CC(O)C3(CO)C4C(O)CC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)C(O)C2OC(C)(C)OC12,DVBXVYPNGNXGSG-UHFFFAOYSA-N,0.883966038
TOX-27188,Mono-O-ethylidene digoxin,"3-[3-[5-[5-[(2,4-dimethyl-4,6,7,7a-tetrahydro-3aH-[1,3]dioxolo[4,5-c]pyran-6-yl)oxy]-4-hydroxy-6-methyloxan-2-yl]oxy-4-hydroxy-6-methyloxan-2-yl]oxy-12,14-dihydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",214158,CC1OC2CC(OC3C(O)CC(OC4C(O)CC(OC5CCC6(C)C(CCC7C6CC(O)C6(C)C(C8=CC(=O)OC8)CCC76O)C5)OC4C)OC3C)OC(C)C2O1,XSIFZKGDUSXJRD-UHFFFAOYSA-N,0.375006041
TOX-27189,,"3-[3-[5-[5-[(2,4-dimethyl-4,6,7,7a-tetrahydro-3aH-[1,3]dioxolo[4,5-c]pyran-6-yl)oxy]-4-hydroxy-6-methyloxan-2-yl]oxy-4-hydroxy-6-methyloxan-2-yl]oxy-14-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",214159,CC1OC2CC(OC3C(O)CC(OC4C(O)CC(OC5CCC6(C)C(CCC7C6CCC6(C)C(C8=CC(=O)OC8)CCC76O)C5)OC4C)OC3C)OC(C)C2O1,IEZRPAYZFJKMAJ-UHFFFAOYSA-N,1.050015929
TOX-27572,,"3-[1,14-dihydroxy-3-[3-hydroxy-4-methoxy-6-methyl-5-[3,4,5-trihydroxy-6-[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-2-yl]oxyoxan-2-yl]oxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",78172367,COC1C(O)C(OC2CC(O)C3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)OC(C)C1OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O,FOCJNVIRCFDVTH-UHFFFAOYSA-N,0.247008186
TOX-28062,,"[3-[4,5-bis[(4,5-dihydroxy-6-methyloxan-2-yl)oxy]-6-methyloxan-2-yl]oxy-14-hydroxy-10,13-dimethyl-17-(5-oxo-2H-furan-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-16-yl] acetate",78172377,CC(=O)OC1CC2(O)C3CCC4CC(OC5CC(OC6CC(O)C(O)C(C)O6)C(OC6CC(O)C(O)C(C)O6)C(C)O5)CCC4(C)C3CCC2(C)C1C1=CC(=O)OC1,SZHBGTRKQDNXNC-UHFFFAOYSA-N,0.520008846
TOX-28961,,"3-[3-[4,5-dihydroxy-6-(hydroxymethyl)-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-14-hydroxy-10,13-dimethyl-1,2,3,4,7,8,9,11,12,15,16,17-dodecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",75985831,CC12CCC(OC3OC(CO)C(O)C(O)C3OC3OC(CO)C(O)C(O)C3O)CC1=CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O,BPYRVOCFRMKMIP-UHFFFAOYSA-N,4.47208343
TOX-29326,,"3-[14,16-dihydroxy-10,13-dimethyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",3719295,CC12CCC(OC3OC(CO)C(O)C(O)C3O)CC1CCC1C2CCC2(C)C(C3=CC(=O)OC3)C(O)CC12O,IUJWXPVDZQGUQU-UHFFFAOYSA-N,0.437030838
TOX-29680,,"3-[3-[3,5-dihydroxy-4-methoxy-6-[(2,4,5-trihydroxy-6-methyloxan-3-yl)oxymethyl]oxan-2-yl]oxy-14-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",78168992,COC1C(O)C(COC2C(O)OC(C)C(O)C2O)OC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)C1O,RHERCAMWDSQFOH-UHFFFAOYSA-N,0.999955513
TOX-29681,,"5,14-dihydroxy-3-[4-methoxy-6-methyl-5-[3,4,5-trihydroxy-6-[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-2-yl]oxyoxan-2-yl]oxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-10-carbaldehyde",222159,COC1CC(OC2CCC3(C=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)OC(C)C1OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O,GILGYKHFZXQALF-UHFFFAOYSA-N,0.129991809
TOX-30708,,"3-[14-hydroxy-10,13-dimethyl-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy-1,2,3,4,7,8,9,11,12,15,16,17-dodecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",631890,CC1OC(OC2CCC3(C)C(=CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)C(O)C(O)C1O,VEESGYSTEQKVJL-UHFFFAOYSA-N,0.140987222
TOX-31170,,"3-[14,16-dihydroxy-3-(5-hydroxy-4-methoxy-6-methyloxan-2-yl)oxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",23277518,COC1CC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)C(O)CC43O)C2)OC(C)C1O,ROKXRURUBUVHBD-UHFFFAOYSA-N,0.300005611
TOX-31203,,"4,17-dimethyl-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-triene",3079,Cc1ccc2c(c1)C13CCCCC1C(C2)N(C)CC3,KBEZZLAAKIIPFK-UHFFFAOYSA-N,22.59955756
TOX-31867,,"[10-formyl-5,14-dihydroxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl] benzoate",74070143,CC12CCC3C(CCC4(O)CC(OC(=O)c5ccccc5)CCC34C=O)C1(O)CCC2C1=CC(=O)OC1,MDJKDJJYSDHBSV-UHFFFAOYSA-N,2.71694124
TOX-31932,,"14-hydroxy-3-[3-hydroxy-4-methoxy-6-methyl-5-[3,4,5-trihydroxy-6-[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-2-yl]oxyoxan-2-yl]oxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthrene-10-carbaldehyde",3032946,COC1C(O)C(OC2CCC3(C=O)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)OC(C)C1OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O,WPNLWBRKPZXVGD-UHFFFAOYSA-N,0.084994645
TOX-32473,,"[10-formyl-5,14-dihydroxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl] propanoate",76418692,CCC(=O)OC1CCC2(C=O)C3CCC4(C)C(C5=CC(=O)OC5)CCC4(O)C3CCC2(O)C1,ZSSOYNQTXFXTDP-UHFFFAOYSA-N,0.257018414
TOX-33335,,2-(4-phenylpiperazin-1-yl)acetamide,218560,NC(=O)CN1CCN(c2ccccc2)CC1,HOAQKIGCRVMLLG-UHFFFAOYSA-N,249.9908795
TOX-34697,,N-[2-[ethoxy(methyl)phosphoryl]sulfanylethyl]-N-propan-2-ylpropan-2-amine,39793,CCOP(C)(=O)SCCN(C(C)C)C(C)C,JJIUCEJQJXNMHV-UHFFFAOYSA-N,0.004999907
TOX-35414,,"N',N'-diethyl-N-[2-(2-methyl-1,3-benzodioxol-2-yl)ethyl]ethane-1,2-diamine",40371,CCN(CC)CCNCCC1(C)Oc2ccccc2O1,HNHXXRVYNWQTLJ-UHFFFAOYSA-N,14.99967672
TOX-35455,,"[10-formyl-5,14-dihydroxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl] 2-chloroacetate",3795848,CC12CCC3C(CCC4(O)CC(OC(=O)CCl)CCC34C=O)C1(O)CCC2C1=CC(=O)OC1,LFDSJZUWJKJWAH-UHFFFAOYSA-N,1.052032807
TOX-37343,,"2-[methyl-[2-[methyl-[1-(3,4,5-trimethoxybenzoyl)oxybutan-2-yl]amino]ethyl]amino]butyl 3,4,5-trimethoxybenzoate",13059620,CCC(COC(=O)c1cc(OC)c(OC)c(OC)c1)N(C)CCN(C)C(CC)COC(=O)c1cc(OC)c(OC)c(OC)c1,ZKSIPEYIAHUPNM-UHFFFAOYSA-N,2.499838903
TOX-37655,,"2-[2-(5-chloro-2-methyl-1,3-benzodioxol-2-yl)ethoxy]-N,N-diethylethanamine",41828,CCN(CC)CCOCCC1(C)Oc2ccc(Cl)cc2O1,ZMBBYYGTHPAZOF-UHFFFAOYSA-N,14.99976103
TOX-37928,,"[14-hydroxy-3-[4-methoxy-6-methyl-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-10,13-dimethyl-17-(5-oxo-2H-furan-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-16-yl] acetate",12304189,COC1CC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)C(OC(C)=O)CC43O)C2)OC(C)C1OC1OC(CO)C(O)C(O)C1O,ITYAEKHTQKSNBZ-UHFFFAOYSA-N,0.362010153
TOX-39384,,N-phenyl-2-phenyliminoacetamide,42962,O=C(C=Nc1ccccc1)Nc1ccccc1,UODXYSJTYUTIMU-UHFFFAOYSA-N,144.9980604
TOX-41913,Bovoside D,"3-(3,5-dihydroxy-4-methoxy-6-methyloxan-2-yl)oxy-14,16-dihydroxy-13-methyl-17-(6-oxopyran-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthrene-10-carbaldehyde",3047615,COC1C(O)C(C)OC(OC2CCC3(C=O)C(CCC4C3CCC3(C)C(c5ccc(=O)oc5)C(O)CC43O)C2)C1O,VAASSPZOHNNMJH-UHFFFAOYSA-N,0.112003302
TOX-42227,Odorobioside G monoacetate,"[3-[3-hydroxy-4-methoxy-6-methyl-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-10,13-dimethyl-17-(5-oxo-2H-furan-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-14-yl] acetate",3048010,COC1C(O)C(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43OC(C)=O)C2)OC(C)C1OC1OC(CO)C(O)C(O)C1O,YESKODZZFSGQRN-UHFFFAOYSA-N,0.670029018
TOX-42720,,"3-[14-hydroxy-3-[4-methoxy-6-methyl-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",14630671,COC1CC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)OC(C)C1OC1OC(CO)C(O)C(O)C1O,BPGWSHOXZQEBEG-UHFFFAOYSA-N,0.28998637
TOX-42812,,"3-[14-hydroxy-10,13-dimethyl-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",12308633,CC1OC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)C(O)C(O)C1O,WQMLFJWIKARBFW-UHFFFAOYSA-N,1.332094655
TOX-42813,,"5-[5,14-dihydroxy-10-(hydroxymethyl)-13-methyl-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl]pyran-2-one",74928568,CC1OC(OC2CCC3(CO)C4CCC5(C)C(c6ccc(=O)oc6)CCC5(O)C4CCC3(O)C2)C(O)C(O)C1O,NJGJKFPZKLQFIU-UHFFFAOYSA-N,0.092004562
